"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ACSS2","Q9NR19;Q9NR19-2",-0.263232223499788,0.890869163305312,"nonmito",""
"ACTA2","P62736",-0.283976588832477,0.667200291673053,"nonmito",""
"ACTB","P60709",-0.174394128719388,1.23852630712642,"nonmito",""
"ACTBL2","Q562R1",-0.0210701952445689,0.0313033709504348,"nonmito",""
"ACTL6A","O96019",0.244911576167198,1.41951535930269,"nonmito",""
"ACTN1","P12814",-0.0170498105647603,0.134915163512308,"nonmito",""
"ACTN1","P12814-2",0.0919046551708753,0.0864768813361076,"nonmito",""
"ACTN4","O43707",-0.63946322764146,2.52657576206906,"nonmito",""
"ACTR10","Q9NZ32",-0.16457560785452,0.507564450393389,"nonmito",""
"ACTR1A","P61163",-0.170746906755994,1.71529814015992,"nonmito",""
"ACTR1B","P42025",-0.0656492296180815,0.392854001515375,"nonmito",""
"ACTR2","P61160",0.0617048198436656,0.29557368717079,"nonmito",""
"ACTR3","P61158",-0.0739216911735916,1.29387847586399,"nonmito",""
"ACVR1","Q04771",-0.0638491532258243,0.234503470246799,"nonmito",""
"ACY1","Q03154",-0.322094188923318,0.925955670204446,"nonmito",""
"ACYP1","P07311",-0.271842666935749,0.52078319510727,"nonmito",""
"ADA","P00813",0.191288796073961,0.283466083028746,"nonmito",""
"ADAM10","O14672",0.0188136550906925,0.0465630903018252,"nonmito",""
"ADAM17","P78536",-0.0268316511266118,0.049946165305105,"nonmito",""
"ADAM9","Q13443",-0.363552550153296,0.639144189983012,"nonmito",""
"ADAR","P55265;P55265-4",0.077426663258219,0.497502406242207,"nonmito",""
"ADCY9","O60503",-0.768167430676312,0.744291493425224,"nonmito",""
"ADD1","P35611;P35611-2;P35611-3;P35611-6",-0.452675571543352,1.89033099918395,"nonmito",""
"ADD3","Q9UEY8-2",-0.283215979707958,1.22009220714711,"nonmito",""
"ADGRE5","P48960;P48960-2;P48960-3",0.193221058794087,1.4030383111953,"nonmito",""
"ADH5","P11766",-0.0905404835838759,0.725427003047325,"nonmito",""
"ADI1","Q9BV57",0.183879884539486,0.69141390028085,"nonmito",""
"ADK","P55263",-0.128795191160933,0.630713375515889,"nonmito",""
"ADPGK","Q9BRR6;Q9BRR6-2",-0.0132246667542457,0.107994394299701,"nonmito",""
"ADPRS","Q9NX46",-0.325098471874607,1.15712178789007,"nonmito",""
"ADRM1","Q16186",-0.0389480036239007,0.0584947760765231,"nonmito",""
"ADSL","P30566",0.00211084269292883,0.013616915343053,"nonmito",""
"ADSS2","P30520",0.224178056918621,1.18140175694091,"nonmito",""
"AFAP1","Q8N556;Q8N556-2",-0.318231025376511,0.717770407843479,"nonmito",""
"AFDN","P55196-1;P55196-2;P55196-3",0.0144927117714619,0.0306654338062832,"nonmito",""
"AFF4","Q9UHB7",0.992299199814269,0.666119782107707,"nonmito",""
"AFG3L2","Q9Y4W6",0.293302797329948,1.86551954873899,"mito",""
"AGA","P20933",0.344821277485934,1.66994503206934,"nonmito",""
"AGFG1","P52594;P52594-2;P52594-3;P52594-4",0.0237109631079484,0.0453290502167767,"nonmito",""
"AGK","Q53H12",0.130866405036301,0.954260411160595,"mito",""
"AGL","P35573",-0.368840598714295,1.663351378937,"nonmito",""
"AGO1","Q9UL18",-0.0155489507416835,0.0410406737944384,"nonmito",""
"AGO2","Q9UKV8",0.16681972877007,2.17584390057044,"nonmito",""
"AGO3","Q9H9G7",-0.00408971756253607,0.0073420315015226,"nonmito",""
"AGPAT3","Q9NRZ7",0.167561693940605,0.751119205180137,"nonmito",""
"AGPS","O00116",0.0728416252840702,0.485726553037432,"nonmito",""
"AHCTF1","Q8WYP5;Q8WYP5-2;Q8WYP5-3",0.200695337782008,0.25817258847142,"nonmito",""
"AHCY","P23526",0.0916413792181423,1.12997815727754,"nonmito",""
"AHCYL1","O43865",-0.247850158685431,0.873835783340773,"mito",""
"AHNAK","Q09666",-0.847496711320712,3.06041311862306,"nonmito",""
"AHNAK2","Q8IVF2-3",-0.8352370940123,1.80911606063684,"nonmito",""
"AHSA1","O95433",0.0536466123080146,0.400436579177475,"nonmito",""
"AIDA","Q96BJ3",-0.106128868563317,0.547730256302562,"nonmito",""
"AIFM1","O95831;O95831-3",0.0364474549696325,0.45700607410038,"mito",""
"AIFM2","Q9BRQ8",-0.201236792834445,0.798128894574339,"mito",""
"AIMP1","Q12904",-0.165561522272945,0.512354784566883,"nonmito",""
"AIMP2","Q13155",0.0787933284112086,0.168960771491172,"nonmito",""
