"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ACADVL","P49748;P49748-3",-0.176147105989493,1.01613461717152,"mito",""
"ACAP2","Q15057",-0.0923154510315385,0.3607460047749,"nonmito",""
"ACAT1","P24752",-0.00405744784607265,0.0223494928635673,"mito",""
"ACAT2","Q9BWD1;Q9BWD1-2",0.762850345203457,2.26885010017226,"nonmito",""
"ACBD3","Q9H3P7",0.463436507451814,3.95557246363987,"nonmito",""
"ACBD5","Q5T8D3-2;Q5T8D3-3",-0.185965640261935,1.23522260112528,"nonmito",""
"ACBD6","Q9BR61",0.231576560427893,0.107028616842078,"nonmito",""
"ACIN1","Q9UKV3",0.0939889409681243,0.234483296832694,"nonmito",""
"ACLY","P53396",0.505378711334199,3.49619754395868,"mito",""
"ACO1","P21399",0.397539937458024,3.5485163179591,"nonmito",""
"ACO2","Q99798",-0.227603613397168,2.64376125172959,"mito",""
"ACOT1","Q86TX2",0.106897305157108,0.400928630273723,"nonmito",""
"ACOT13","Q9NPJ3;Q9NPJ3-2",0.366919689931109,1.4153759828735,"mito",""
"ACOT7","O00154;O00154-4;O00154-6;O00154-7",0.500243359586008,1.45553302757306,"mito",""
"ACOT8","O14734",0.268306165061183,0.335184023883895,"nonmito",""
"ACOT9","Q9Y305;Q9Y305-2;Q9Y305-4",0.0290618304782484,0.455353120608893,"mito",""
"ACOX1","Q15067;Q15067-2",0.249708575340726,0.960967009736,"nonmito",""
"ACOX2","Q99424",0.283019292619231,0.491755380223455,"nonmito",""
"ACOX3","O15254",-0.110461531078492,0.427409280474089,"nonmito",""
"ACP1","P24666",-0.0352578714471683,0.194059917152935,"nonmito",""
"ACP2","P11117",0.0803661652249907,0.196128948228055,"nonmito",""
"ACSF2","Q96CM8;Q96CM8-2;Q96CM8-3",0.181551926295549,0.209907596845579,"mito",""
"ACSF3","Q4G176",-0.238511924800211,0.207419832307769,"mito",""
"ACSL1","P33121",-0.0770351836793814,0.558434587801808,"mito",""
"ACSL3","O95573",0.392423023077964,3.23251165085548,"nonmito",""
"ACSL4","O60488;O60488-2",0.663552491537882,2.38950727238268,"nonmito",""
"ACSS2","Q9NR19;Q9NR19-2",0.51829840032951,2.77223221830719,"nonmito",""
"ACTA2","P62736",-0.326188833406849,0.605295202208805,"nonmito",""
"ACTB","P60709",-0.0975346962777195,0.501410682453035,"nonmito",""
"ACTBL2","Q562R1",0.497751306192018,0.119518468502106,"nonmito",""
"ACTL6A","O96019",-0.176020436376657,1.02021308820678,"nonmito",""
"ACTN1","P12814",0.0474652807634257,0.457763885917119,"nonmito",""
"ACTN1","P12814-2",-0.578620189039558,0.600751835376412,"nonmito",""
"ACTN4","O43707",-0.245586183968481,1.02414314028717,"nonmito",""
"ACTR10","Q9NZ32",0.0160743875045171,0.11389709906687,"nonmito",""
"ACTR1A","P61163",0.0443674141322461,0.364961035961507,"nonmito",""
"ACTR1B","P42025",-0.0792562139001483,0.620087028942483,"nonmito",""
"ACTR2","P61160",0.0988776210571345,0.547377400745276,"nonmito",""
"ACTR3","P61158",-0.00939125655184014,0.129580711939913,"nonmito",""
"ACVR1","Q04771",0.627960769623488,2.26997006454971,"nonmito",""
"ACY1","Q03154",0.581625001029717,1.61512689299957,"nonmito",""
"ACYP1","P07311",0.42741438891008,2.55789127142633,"nonmito",""
"ACYP2","P14621",0.181648117440016,0.679834689283655,"nonmito",""
"ADA","P00813",0.0428659519030052,0.0583413728471396,"nonmito",""
"ADAM10","O14672",0.706864556983628,2.16432374622629,"nonmito",""
"ADAM15","Q13444;Q13444-10;Q13444-11;Q13444-12;Q13444-13;Q13444-2;Q13444-3;Q13444-4;Q13444-5;Q13444-6;Q13444-7;Q13444-8;Q13444-9",-0.103887918108086,0.087198976749061,"nonmito",""
"ADAM17","P78536",0.377068388077205,2.33969980560136,"nonmito",""
"ADAM9","Q13443",0.61027492713843,2.17709762238029,"nonmito",""
"ADAMTS1","Q9UHI8",1.36540088558466,0.651377492559665,"nonmito",""
"ADAMTSL1","Q8N6G6",0.692300256502312,0.652600647660711,"nonmito",""
"ADAR","P55265;P55265-4",-0.0426954405434614,0.877289825838941,"nonmito",""
"ADCY9","O60503",0.551345363737926,1.18463149710466,"nonmito",""
"ADD1","P35611;P35611-2;P35611-3;P35611-6",0.0326541616897664,0.10017497075469,"nonmito",""
"ADD3","Q9UEY8-2",0.155022320728438,0.633709427640515,"nonmito",""
"ADGRA2","Q96PE1;Q96PE1-2",-0.494897782006957,0.214850294540595,"nonmito",""
"ADGRE5","P48960;P48960-2;P48960-3",0.361630054323612,2.14662909526972,"nonmito",""
"ADH5","P11766",0.229858448720965,1.52035148970095,"nonmito",""
"ADI1","Q9BV57",-0.256189836750575,1.17938194550806,"nonmito",""
"ADK","P55263",-0.131065343560518,0.480930302806773,"nonmito",""
"ADNP","Q9H2P0",-0.172989374350234,0.19741381230758,"nonmito",""
"ADO","Q96SZ5",-0.144679462401587,1.04686205408388,"nonmito",""
"ADPGK","Q9BRR6;Q9BRR6-2",0.0579482477618853,0.307330740105821,"nonmito",""
"ADPRS","Q9NX46",-0.0763877072080774,0.519050579320664,"nonmito",""
"ADRM1","Q16186",-0.256037627999532,1.35743230814835,"nonmito",""
"ADSL","P30566",0.0398158272143085,0.249773770755108,"nonmito",""
"ADSS2","P30520",-0.220037197516202,1.30418902266925,"nonmito",""
"AEBP1","Q8IUX7",0.594442425384949,1.14798453170107,"nonmito",""
"AFAP1","Q8N556;Q8N556-2",-1.32502775172927,3.63686006149665,"nonmito",""
"AFDN","P55196-1;P55196-2;P55196-3",-1.03802006585389,0.484308170942934,"nonmito",""
"AFG3L2","Q9Y4W6",0.167920311037379,1.42111626149311,"mito",""
"AGAP3","Q96P47;Q96P47-2;Q96P47-4",0.847880435667797,3.04732189976331,"nonmito",""
"AGFG1","P52594;P52594-2;P52594-3;P52594-4",-0.0477048352695206,0.23814855193106,"nonmito",""
"AGFG2","O95081",0.358577573656721,1.14147826976456,"nonmito",""
"AGK","Q53H12",0.0627456435281495,1.445549504433,"mito",""
"AGL","P35573",-0.0596816905169781,0.1870806294299,"nonmito",""
"AGO1","Q9UL18",0.194683845153339,0.285081442010511,"nonmito",""
"AGO2","Q9UKV8",0.214414838769482,0.797581687421774,"nonmito",""
"AGO3","Q9H9G7",0.183602258882896,0.980856545505685,"nonmito",""
"AGPAT3","Q9NRZ7",-0.0268126166659179,0.0894180678761327,"nonmito",""
"AGPAT4","Q9NRZ5",-0.818446450941384,1.5043249567258,"mito",""
"AGPS","O00116",0.0729567055719045,1.23571935984111,"nonmito",""
"AGTRAP","Q6RW13",0.542801709987518,2.61862123656858,"nonmito",""
"AHCTF1","Q8WYP5;Q8WYP5-2;Q8WYP5-3",0.0152194583026244,0.0472003761887224,"nonmito",""
"AHCY","P23526",-0.0751685141746243,0.981744699679646,"nonmito",""
"AHCYL1","O43865",0.246677379218731,1.58359372094712,"mito",""
"AHNAK","Q09666",-0.464443555911323,2.18498972064068,"nonmito",""
"AHNAK2","Q8IVF2-3",-0.197850818889496,0.397957465348272,"nonmito",""
"AHSA1","O95433",0.0660378221820501,0.325546150093059,"nonmito",""
"AIDA","Q96BJ3",-0.103738589168156,0.933654989760232,"nonmito",""
"AIFM1","O95831;O95831-3",-0.111058087094825,0.630450760078406,"mito",""
"AIFM2","Q9BRQ8",0.380058235678879,1.68672358446031,"mito",""
"AIMP1","Q12904",0.195870529855981,1.33866473022727,"nonmito",""
"AIMP2","Q13155",-0.0229800834558702,0.0701734302419473,"nonmito",""
"AIP","O00170",0.0623453270700125,0.241179688141826,"nonmito",""
"AK1","P00568",-0.149441462944857,1.01983548933194,"nonmito",""
"AK2","P54819;P54819-2",-0.747083247761925,3.55860454277801,"mito",""
"AK3","Q9UIJ7",-0.660334225799215,3.35459008027109,"mito",""
"AK4","P27144",1.01585907377653,1.54839113180031,"mito",""
"AK5","Q9Y6K8;Q9Y6K8-3",-0.441616995216059,0.881736094782566,"nonmito",""
"AK6","Q9Y3D8",0.58630377041202,1.27510025232466,"nonmito",""
"AKAP10","O43572",-3.4679015889057,1.37526646860062,"mito",""
"AKAP11","Q9UKA4",-0.0249182660777674,0.0304338852324131,"nonmito",""
"AKAP12","Q02952;Q02952-2;Q02952-3",-0.282667430684345,0.836250888180059,"nonmito",""
"AKAP13","Q12802",-0.277476293856441,1.34779022999167,"nonmito",""
"AKAP17A","Q02040",0.63438062631884,0.525529970399177,"nonmito",""
"AKAP2","Q9Y2D5-6",-0.40243672814811,0.767810022072379,"nonmito",""
"AKAP8","O43823",0.154106332869802,0.176035515853695,"nonmito",""
"AKAP8L","Q9ULX6",1.53883563264174,0.407109963274235,"nonmito",""
"AKAP9","Q99996;Q99996-1;Q99996-3;Q99996-5;Q99996-6",-0.0019230134485273,0.0113744436892476,"nonmito",""
"AKR1A1","P14550",-0.188399379936438,0.63488317089334,"nonmito",""
"AKR1B1","P15121",-0.396135539553324,1.23936396978623,"nonmito",""
"AKR1C1","Q04828",-0.0125387138509687,0.0180220793101935,"nonmito",""
"AKR1C3","P42330",0.329558785603911,0.236063078261884,"nonmito",""
"AKR7A2","O43488",-0.272098287174199,1.06506918799117,"mito",""
"AKT1","P31749",-0.00533292059198232,0.0411374310280344,"nonmito",""
"AKT1S1","Q96B36",-0.645028634088998,2.73182212210584,"nonmito",""
"AKT2","P31751",0.0637893864075672,0.177287463348543,"nonmito",""
"AKT3","Q9Y243;Q9Y243-2",0.352149741520948,1.1945663905026,"nonmito",""
"AKTIP","Q9H8T0;Q9H8T0-2",1.2639821305063,0.442653811175701,"nonmito",""
"ALAD","P13716;P13716-2",-0.242662301669103,0.582380554107558,"nonmito",""
"ALCAM","Q13740;Q13740-2",1.49085381135513,5.51599541736842,"nonmito",""
"ALDH16A1","Q8IZ83",0.316807711261518,1.04013212679174,"nonmito",""
"ALDH18A1","P54886;P54886-2",-0.031696673060889,0.112746287417449,"mito",""
"ALDH1A3","P47895",2.8453525852651,1.64115493668215,"nonmito",""
"ALDH1B1","P30837",-0.16403098428086,0.275826916005942,"mito",""
"ALDH1L2","Q3SY69",0.0770152967776987,0.0717608843282484,"mito",""
"ALDH2","P05091",0.608675686503368,1.98181885419061,"mito",""
"ALDH3A2","P51648;P51648-2",-0.242494626381239,0.739692192572672,"mito",""
"ALDH3B1","P43353",0.245083440081526,0.470164836102208,"nonmito",""
"ALDH4A1","P30038",0.0562366493973805,0.319732505499856,"mito",""
"ALDH6A1","Q02252;Q02252-2",-0.0526473079708047,0.136937655170707,"mito",""
"ALDH7A1","P49419-2",-0.0720633198612219,0.226354815411014,"mito",""
"ALDH9A1","P49189",-0.175946438329671,0.571354180680329,"mito",""
"ALDOA","P04075",0.423885726554829,2.06879679085341,"nonmito",""
"ALDOC","P09972",0.912977848784358,4.17700109168958,"nonmito",""
"ALG1","Q9BT22",0.295489258145999,1.5087278528492,"nonmito",""
"ALG11","Q2TAA5",0.326061262366798,0.412000004287643,"nonmito",""
"ALG12","Q9BV10",0.316847887533163,1.22517648977911,"nonmito",""
"ALG13","Q9NP73-2",0.22044795064495,0.594104011973542,"nonmito",""
"ALG2","Q9H553",0.159814057289069,1.18535929139376,"nonmito",""
"ALG3","Q92685;Q92685-2",0.463286105357636,1.89038284465998,"nonmito",""
"ALG5","Q9Y673",0.262725653225722,1.58609652134036,"nonmito",""
"ALG9","Q9H6U8;Q9H6U8-3",-0.784839810172508,0.66240391241032,"nonmito",""
"ALKBH5","Q6P6C2;Q6P6C2-1",-0.0688628459952412,0.194565101124966,"nonmito",""
"ALYREF","Q86V81",-0.147933428309511,1.21516421047714,"nonmito",""
"AMACR","Q9UHK6;Q9UHK6-5",0.125729103775299,0.204686274672698,"mito",""
"AMDHD2","Q9Y303",1.20282787071666,3.30194462776245,"nonmito",""
"AMFR","Q9UKV5",0.192716794976146,0.560186353605234,"nonmito",""
"AMPD2","Q01433",-0.238147333124999,2.70547357498097,"nonmito",""
"AMPD3","Q01432;Q01432-4;Q01432-5;Q01432-6",-0.15735252330864,0.085612488940269,"nonmito",""
"ANAPC1","Q9H1A4",0.303316609954217,1.73113364983801,"nonmito",""
"ANAPC5","Q9UJX4",0.211313619670983,0.113103131961488,"nonmito",""
"ANAPC7","Q9UJX3;Q9UJX3-2",0.159250385614374,0.671846803640659,"nonmito",""
"ANGPTL2","Q9UKU9",-0.156302987543576,0.1410302136078,"nonmito",""
"ANK2","Q01484;Q01484-2;Q01484-5",0.0307414836835935,0.0463945408994119,"nonmito",""
"ANKFY1","Q9P2R3",0.0557607429553144,0.396989370917281,"nonmito",""
"ANKHD1","Q8IWZ3;Q8IWZ3-4;Q8IWZ3-6",0.307160579464814,1.22224348269959,"nonmito",""
"ANKLE2","Q86XL3",-0.0811953335625581,0.331422966172642,"nonmito",""
"ANKMY2","Q8IV38",-0.18409498523881,0.572346319731527,"nonmito",""
"ANKRD13A","Q8IZ07",-0.388292450225679,1.49486445796966,"nonmito",""
"ANKRD17","O75179;O75179-2;O75179-7",0.175036486647409,1.18420219966414,"nonmito",""
"ANKRD27","Q96NW4",1.34058748063721,0.852972984370538,"nonmito",""
"ANKRD28","O15084;O15084-1;O15084-4",0.266141828049683,1.15866671472647,"nonmito",""
"ANO10","Q9NW15",-0.0890675384642918,0.472080753866149,"nonmito",""
"ANO6","Q4KMQ2;Q4KMQ2-2;Q4KMQ2-3",0.209552431170719,0.815217474582627,"nonmito",""
"ANP32A","P39687",0.1387339844133,0.930107089318281,"nonmito",""
"ANP32B","Q92688;Q92688-2",0.425398580660755,2.74843455752368,"nonmito",""
"ANP32E","Q9BTT0",0.385933426479632,1.90938887190051,"nonmito",""
"ANPEP","P15144",-0.336139795803714,0.928489810964803,"nonmito",""
"ANTXR1","Q9H6X2;Q9H6X2-5",1.53649122416445,4.01790802639538,"nonmito",""
"ANTXR2","P58335-4",0.642545485176662,1.8826180759192,"nonmito",""
"ANXA1","P04083",-0.693871733144082,3.58349350917559,"nonmito",""
"ANXA11","P50995;P50995-2",-0.0959083992485894,0.354721912619564,"nonmito",""
"ANXA2","P07355",-0.259035030766942,1.37434978081854,"nonmito",""
"ANXA3","P12429",-0.0305380568044029,0.0141316876488546,"nonmito",""
"ANXA4","P09525",0.099326938073478,0.426001398226315,"nonmito",""
"ANXA5","P08758",-0.134110525848779,0.450220271259486,"nonmito",""
"ANXA6","P08133",0.22997978010018,1.30125269655464,"nonmito",""
"ANXA7","P20073;P20073-2",-0.0719435219570634,0.865075502538598,"nonmito",""
"AP1B1","Q10567;Q10567-2",0.178914236930979,2.33034762188282,"nonmito",""
"AP1G1","O43747;O43747-2",0.147226641099238,2.18017943444155,"nonmito",""
"AP1M1","Q9BXS5;Q9BXS5-2",0.0691532284051206,0.780315284893737,"nonmito",""
"AP1S1","P61966",0.258017696027768,0.868452505499921,"nonmito",""
"AP1S2","P56377",-0.0230382045266282,0.086190453935099,"nonmito",""
"AP2A1","O95782;O95782-2",0.0776269649508343,1.99896588545817,"nonmito",""
"AP2A2","O94973",-0.099823520892798,1.24462210476444,"nonmito",""
"AP2B1","P63010;P63010-2",0.11288572867824,1.8935075566129,"nonmito",""
"AP2M1","Q96CW1;Q96CW1-2",0.233004038053586,3.53787310337054,"nonmito",""
"AP2S1","P53680",0.3289664103173,3.04450181447187,"nonmito",""
"AP3B1","O00203;O00203-3",-0.00071836108761758,0.00880723731682004,"nonmito",""
"AP3B2","Q13367;Q13367-4",-0.0022640269888683,0.0202279522838858,"nonmito",""
"AP3D1","O14617;O14617-5",-0.0460536459992582,0.4554715948961,"nonmito",""
"AP3M1","Q9Y2T2",-0.0588669008541736,0.260275734434142,"nonmito",""
"AP3M2","P53677",0.15987095225443,2.09568789980966,"nonmito",""
"AP3S1","Q92572",0.142938869605601,1.70676850607852,"nonmito",""
"AP4B1","Q9Y6B7",-1.05238964230381,0.95572774399529,"nonmito",""
"AP4E1","Q9UPM8",0.315881436277655,0.847647635270924,"nonmito",""
"AP4M1","O00189",-0.14829308110869,0.55012628636876,"nonmito",""
"AP5B1","Q2VPB7",0.423004746537476,0.707040354740214,"nonmito",""
"AP5Z1","O43299",0.453498570774759,1.62787452908653,"nonmito",""
"APAF1","O14727;O14727-4;O14727-5",0.225423728043074,0.724127843041781,"nonmito",""
"APBB1","O00213;O00213-2",-0.241208456272126,0.766236868288542,"nonmito",""
"APBB1IP","Q7Z5R6",-0.956979871665562,1.80366604240766,"nonmito",""
"APEH","P13798",0.209329085377398,2.24021076627463,"nonmito",""
"APEX1","P27695",-0.105456537339911,0.592531020417598,"mito",""
"APH1A","Q96BI3;Q96BI3-2",0.810984169021808,2.22564758825495,"nonmito",""
"API5","Q9BZZ5",0.155019116356836,1.3601936227112,"nonmito",""
"APIP","Q96GX9",-0.387436576183456,0.576381515966884,"nonmito",""
"APLP2","Q06481;Q06481-3;Q06481-6",1.44060551280555,2.01954417546306,"nonmito",""
"APMAP","Q9HDC9",-0.0615304148942215,0.67822516607884,"nonmito",""
"APOB","P04114",1.94474110836136,3.13175604961191,"nonmito",""
"APOBEC3B","Q9UH17",-0.321914323800367,0.341311868453548,"nonmito",""
"APOBEC3C","Q9NRW3",0.476882077874368,2.28112899216009,"nonmito",""
"APOE","P02649",0.935209477550021,1.81345782610985,"nonmito",""
"APOL2","Q9BQE5",0.00278455073910067,0.00439439594621387,"nonmito",""
"APOO","Q9BUR5;Q9BUR5-2",0.116443638687709,0.961109589378255,"mito",""
"APOOL","Q6UXV4",-0.414415528714008,2.17680804885931,"mito",""
"APP","P05067;P05067-9",0.82017366242615,2.93558918659029,"nonmito",""
"APPL1","Q9UKG1",0.00473685938344559,0.0370659301469589,"nonmito",""
"APPL2","Q8NEU8",-0.506980777621038,3.77383623191113,"nonmito",""
"APRT","P07741",0.379280077157812,1.9401348261306,"nonmito",""
"AQR","O60306",0.32792567097647,0.858420606444273,"nonmito",""
"ARAF","P10398",0.0166802271146906,0.0699385543153137,"nonmito",""
"ARAP1","Q96P48;Q96P48-3",0.762420084113318,2.98570787545305,"nonmito",""
"ARCN1","P48444",0.0633870723467176,0.885337746820413,"nonmito",""
"ARF1","P84077",0.266748217570964,2.07621798465643,"nonmito",""
"ARF4","P18085",0.252950640907251,1.20800595847981,"nonmito",""
"ARF5","P84085",0.057936764648602,0.263448250589042,"mito",""
"ARF6","P62330",0.130352610572828,0.842278589150034,"nonmito",""
"ARFGAP1","Q8N6T3",-0.191879968305692,1.06647661752825,"nonmito",""
"ARFGAP2","Q8N6H7",-0.0646258955266958,0.139024161373639,"nonmito",""
"ARFGAP3","Q9NP61;Q9NP61-2",-0.318993291131321,0.807085154470521,"nonmito",""
"ARFGEF1","Q9Y6D6",-0.141148746948602,1.27730912396807,"nonmito",""
"ARFGEF2","Q9Y6D5",-0.158895997035913,2.47141659385276,"nonmito",""
"ARFIP1","P53367-2",-0.657140624312849,4.0707618705826,"nonmito",""
"ARFIP2","P53365;P53365-3",-0.0998564737228858,0.259151174397908,"nonmito",""
"ARFRP1","Q13795",0.89674175513693,0.454333508303122,"nonmito",""
"ARHGAP1","Q07960",0.300833346443259,1.29687041152992,"nonmito",""
"ARHGAP10","A1A4S6",0.222659143106275,0.674710690505988,"nonmito",""
"ARHGAP12","Q8IWW6;Q8IWW6-2;Q8IWW6-4",0.137767833556978,0.410271157573099,"nonmito",""
"ARHGAP17","Q68EM7",0.0326307247283388,0.351527952842435,"nonmito",""
"ARHGAP18","Q8N392",0.628017851101454,1.54641395225309,"nonmito",""
"ARHGAP21","Q5T5U3",0.515472998753076,1.83644372027406,"nonmito",""
"ARHGAP22","Q7Z5H3;Q7Z5H3-2;Q7Z5H3-3;Q7Z5H3-5",0.620427228695391,0.342739734858705,"nonmito",""
"ARHGAP24","Q8N264;Q8N264-3",-0.117362685951447,0.228492760222209,"nonmito",""
"ARHGAP29","Q52LW3",-1.86462529170863,1.0524935328722,"nonmito",""
"ARHGAP35","Q9NRY4",0.0173335307259705,0.0899795357834044,"nonmito",""
"ARHGAP5","Q13017;Q13017-2",-0.338148440438811,0.524443316937501,"nonmito",""
"ARHGDIA","P52565",0.226911399144839,0.893239123772456,"nonmito",""
"ARHGEF1","Q92888;Q92888-3",-0.0105514845255961,0.116156914882772,"nonmito",""
"ARHGEF10","O15013;O15013-4;O15013-5;O15013-6;O15013-7",-0.00237530967003963,0.0111965666405636,"nonmito",""
"ARHGEF10L","Q9HCE6;Q9HCE6-2;Q9HCE6-3;Q9HCE6-5",-0.0426546860059993,0.0853323836765541,"nonmito",""
"ARHGEF11","O15085;O15085-2",0.316253804678993,1.65942613885525,"nonmito",""
"ARHGEF12","Q9NZN5",0.138451915635397,0.412294107054545,"nonmito",""
"ARHGEF17","Q96PE2",-0.645326935961048,1.19516622336119,"nonmito",""
"ARHGEF18","Q6ZSZ5;Q6ZSZ5-1;Q6ZSZ5-2;Q6ZSZ5-5;Q6ZSZ5-6",0.0574998859929998,0.107084565539519,"nonmito",""
"ARHGEF2","Q92974;Q92974-2;Q92974-3",-0.136270059439148,0.58471845486198,"nonmito",""
"ARHGEF40","Q8TER5",0.237682487132805,1.31494306019191,"nonmito",""
"ARHGEF6","Q15052;Q15052-2",-0.96328289819272,0.903941863655524,"nonmito",""
"ARHGEF7","Q14155-1;Q14155-5",-0.0387951610404933,0.705968054837924,"nonmito",""
"ARID1A","O14497;O14497-3",0.178859001512393,0.590009749533893,"nonmito",""
"ARIH1","Q9Y4X5",0.0145853204921007,0.134797602404391,"nonmito",""
"ARIH2","O95376",0.170694341509613,1.56465758761519,"nonmito",""
"ARL1","P40616;P40616-2",0.204414883898171,1.78787030147668,"nonmito",""
"ARL2","P36404",0.000603818643288179,0.0043469554545553,"mito",""
"ARL2BP","Q9Y2Y0;Q9Y2Y0-2",-0.0683379124063883,0.287344931191918,"nonmito",""
"ARL3","P36405",-0.205691286344535,1.32007018980341,"nonmito",""
"ARL6","Q9H0F7;Q9H0F7-2",-0.640340511258072,1.29466722832262,"nonmito",""
"ARL6IP4","Q66PJ3;Q66PJ3-2;Q66PJ3-3;Q66PJ3-7",-0.393597739108991,0.141673706883983,"nonmito",""
"ARL6IP5","O75915",-0.0394545148093961,0.156343164194964,"nonmito",""
"ARL8B","Q9NVJ2",0.379876206842646,2.51717198661797,"nonmito",""
"ARMC1","Q9NVT9",0.326084341751786,0.981007880550865,"nonmito",""
"ARMC10","Q8N2F6;Q8N2F6-2;Q8N2F6-3;Q8N2F6-4",0.0905565733850047,0.449024857004759,"mito",""
"ARMC6","Q6NXE6;Q6NXE6-2",0.0577117866967587,0.242966143819785,"nonmito",""
"ARMC8","Q8IUR7",0.109888453037541,1.82493546091048,"nonmito",""
"ARMC9","Q7Z3E5;Q7Z3E5-2",0.00110908158521283,0.00136769543933025,"nonmito",""
"ARMCX1","Q9P291",0.227842393626013,0.239103504522029,"mito",""
"ARMCX2","Q7L311",-0.302750006769724,0.700619828343828,"mito",""
"ARMCX3","Q9UH62",-0.298523239078708,1.86881305594242,"mito",""
"ARMH3","Q5T2E6",-0.00851442784681566,0.0483026878044644,"nonmito",""
"ARMT1","Q9H993",0.121440697605077,0.710294814941182,"nonmito",""
"ARPC1A","Q92747",-0.259521727329297,2.17893191987019,"nonmito",""
"ARPC1B","O15143",0.0928042188515654,1.74018503038401,"nonmito",""
"ARPC2","O15144",0.00369889855790007,0.0684868008203707,"nonmito",""
"ARPC3","O15145",-0.499899451614233,2.53808945297733,"nonmito",""
"ARPC4","P59998;P59998-3",-0.253166515580123,2.26074025921734,"nonmito",""
"ARPC5","O15511",-0.103356756232802,0.406177427327937,"nonmito",""
"ARPC5L","Q9BPX5",0.261111006851248,1.84179575370784,"nonmito",""
"ARPIN","Q7Z6K5;Q7Z6K5-2",0.257994647955933,1.37797010210479,"nonmito",""
"ARSA","P15289;P15289-2",-0.421688353674543,1.52784881713656,"nonmito",""
"ARSB","P15848",0.253667487161543,0.515365737832017,"nonmito",""
"AS3MT","Q9HBK9",-0.172793700146352,0.230491297538208,"nonmito",""
