"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ACADM","P11310;P11310-2",0.337061326377913,2.57679706251573,"mito",""
"ACADS","P16219",0.102277726764608,0.163938447029675,"mito",""
"ACADSB","P45954",0.308171992766368,2.57828798586146,"mito",""
"ACADVL","P49748;P49748-3",0.492734976549276,3.67900625179484,"mito",""
"ACAP2","Q15057",0.281528200238562,2.74377506386079,"nonmito",""
"ACAT1","P24752",0.136418269333461,2.22921844380535,"mito",""
"ACAT2","Q9BWD1",-0.405835047795858,4.23455495751195,"nonmito",""
"ACBD3","Q9H3P7",-0.0663857742360534,0.655693331192352,"nonmito",""
"ACBD5","Q5T8D3-2;Q5T8D3-3",0.31911191622736,1.03569876443271,"nonmito",""
"ACBD6","Q9BR61",0.120549371630972,0.633436771698832,"nonmito",""
"ACIN1","Q9UKV3",-0.162562080260482,2.17199877160047,"nonmito",""
"ACLY","P53396",-0.174371258266032,2.78396649628426,"mito",""
"ACO1","P21399",-0.0225514389556594,0.287219073363716,"nonmito",""
"ACO2","Q99798",0.156617742112736,1.88526403703048,"mito",""
"ACOT1","Q86TX2",-0.00347844538358544,0.0300364307380256,"nonmito",""
"ACOT13","Q9NPJ3;Q9NPJ3-2",0.102682274725705,1.55621124478392,"mito",""
"ACOT7","O00154-4",0.121868017924676,1.40548429439142,"mito",""
"ACOT8","O14734",0.324853438401867,4.2645197985573,"nonmito",""
"ACOT9","Q9Y305",0.403103501861683,3.32396258205211,"mito",""
"ACOX1","Q15067;Q15067-2",0.172808079048252,1.43060470021224,"nonmito",""
"ACOX3","O15254;O15254-2",0.409011638736924,1.4918500303963,"nonmito",""
"ACP1","P24666",-0.0449217140433085,0.680220916549136,"nonmito",""
"ACP2","P11117",-0.0122574518644747,0.257576443092098,"nonmito",""
"ACSF2","Q96CM8;Q96CM8-2;Q96CM8-3",0.978446333529375,2.60109442908313,"mito",""
"ACSF3","Q4G176",-0.00155723643477401,0.0151865770785251,"mito",""
"ACSL1","P33121;P33121-2",0.39132236998406,2.24134372522259,"mito",""
"ACSL3","O95573",-0.291570754453598,3.42545691206326,"nonmito",""
"ACSL4","O60488;O60488-2",0.124493585948585,2.66285659659495,"nonmito",""
"ACSS1","Q9NUB1;Q9NUB1-2",0.230418371060768,1.9459036697157,"mito",""
"ACSS2","Q9NR19;Q9NR19-2",-0.00696731679340346,0.0913714165664302,"nonmito",""
"ACTB","P60709",0.085936813242629,0.382537111243697,"nonmito",""
"ACTBL2","Q562R1",0.0854972217007415,0.292483761717074,"nonmito",""
"ACTC1","P68032",0.044931427421357,0.611292561820946,"nonmito",""
"ACTL6A","O96019",0.0335928028824668,0.702676586074685,"nonmito",""
"ACTN1","P12814",-0.00339875153086311,0.0294257722499533,"nonmito",""
"ACTN4","O43707",0.0948852957187789,2.56155455776251,"nonmito",""
"ACTR10","Q9NZ32",-0.0194777484763478,0.230320410030206,"nonmito",""
"ACTR1A","P61163",0.0575348160327067,0.51669144620972,"nonmito",""
"ACTR1B","P42025",0.0491230685117365,0.565993718647242,"nonmito",""
"ACTR2","P61160",0.0450846920320522,0.2147650020005,"nonmito",""
"ACTR3","P61158",0.0509965030992277,0.705055979240954,"nonmito",""
"ACTR3B","Q9P1U1",0.0929310327855433,1.23127369840364,"nonmito",""
"ACTR5","Q9H9F9",-0.367022809973466,1.72455877557932,"nonmito",""
"ACTR6","Q9GZN1",-0.107951804414846,2.39113084663536,"nonmito",""
"ACTR8","Q9H981",-0.463603520879005,2.14246428839188,"nonmito",""
"ACYP1","P07311",0.304065996303144,3.00043282045125,"nonmito",""
"ACYP2","P14621",0.032638338453296,0.535155407049826,"nonmito",""
"ADA","P00813",0.565615524962739,2.29254551767307,"nonmito",""
"ADAM10","O14672",-0.0382992279363918,1.0860475635286,"nonmito",""
"ADAM17","P78536",0.37117710635756,1.48087723892089,"nonmito",""
"ADAM9","Q13443",0.292447296038141,1.45235290099214,"nonmito",""
"ADAR","P55265;P55265-4",0.147366941726197,3.44081564182543,"nonmito",""
"ADAT2","Q7Z6V5;Q7Z6V5-2",-0.0355265580955582,0.21423790056225,"nonmito",""
"ADD1","P35611;P35611-2;P35611-3;P35611-6",-0.00562485101178467,0.0308409174189882,"nonmito",""
"ADD2","P35612",0.390493205932476,4.0700155735351,"nonmito",""
"ADD3","Q9UEY8-2",-0.0343618537964545,0.720716148846898,"nonmito",""
"ADGRL2","O95490;O95490-2;O95490-5;O95490-6;O95490-7",0.0407996290261821,0.173402319195749,"nonmito",""
"ADH5","P11766",0.0966775245420628,1.7009300859019,"nonmito",""
"ADI1","Q9BV57",-0.121586042411423,0.724530974011787,"nonmito",""
"ADK","P55263",0.158863457001946,2.8672400006886,"nonmito",""
"ADNP","Q9H2P0",-0.0302540418346489,0.606157676446824,"nonmito",""
"ADO","Q96SZ5",-0.0626391872641676,0.267050375165579,"nonmito",""
"ADPGK","Q9BRR6;Q9BRR6-2",0.242696126860935,1.991884025599,"nonmito",""
"ADPRS","Q9NX46",0.0288363576538586,0.289746996746414,"nonmito",""
"ADRM1","Q16186",-0.164925421416797,0.756744371055783,"nonmito",""
"ADSL","P30566",0.0551620909839379,0.841054870665065,"nonmito",""
"ADSS2","P30520",-0.0297992286526032,0.494081096510925,"nonmito",""
"AFDN","P55196;P55196-5",0.0398965338258428,0.9401771458068,"nonmito",""
"AFF4","Q9UHB7",-0.288513958530068,3.64835766876327,"nonmito",""
"AFG3L2","Q9Y4W6",0.0433672541277694,0.666039384358383,"mito",""
"AGAP3","Q96P47;Q96P47-2;Q96P47-4",0.0786267622316927,0.724570840523295,"nonmito",""
"AGFG1","P52594;P52594-2;P52594-3;P52594-4",0.0130287354761123,0.049545112606068,"nonmito",""
"AGFG2","O95081",0.128718050337294,0.340692900782189,"nonmito",""
"AGK","Q53H12",0.176383300634257,2.07730720990738,"mito",""
"AGL","P35573",-0.227995799654195,2.668510229923,"nonmito",""
"AGO1","Q9UL18",0.0213144722330298,0.193262712665076,"nonmito",""
"AGO2","Q9UKV8",0.018082363703023,0.125813401806372,"nonmito",""
"AGPAT1","Q99943",0.0648087326398787,0.216668629369754,"nonmito",""
"AGPAT4","Q9NRZ5",0.279814263659883,2.18124398159154,"mito",""
"AGPAT5","Q9NUQ2",-0.10783087038314,0.173385999489301,"mito",""
"AGPS","O00116",0.0496052284897424,1.17898210052317,"nonmito",""
"AGRN","O00468;O00468-3;O00468-4;O00468-5;O00468-6;O00468-7",-0.167924951236401,0.233765985642413,"nonmito",""
"AGTPBP1","Q9UPW5",0.058484985038163,1.45988693108696,"nonmito",""
"AGTRAP","Q6RW13",0.111839500367179,0.809572086292971,"nonmito",""
"AHCTF1","Q8WYP5;Q8WYP5-2;Q8WYP5-3",0.0328287923500987,0.411735660066173,"nonmito",""
"AHCY","P23526",0.00808454756842991,0.112696716350491,"nonmito",""
"AHCYL1","O43865",-0.292991192804273,1.79165354029238,"mito",""
"AHCYL2","Q96HN2;Q96HN2-2",-0.228126632470506,2.36329793469954,"nonmito",""
"AHNAK","Q09666",0.332331048450097,2.98515811707256,"nonmito",""
"AHSA1","O95433",-0.0930960184084739,1.59242409020144,"nonmito",""
"AHSG","P02765",0.985748011362599,1.9125777328339,"nonmito",""
"AIDA","Q96BJ3",-0.100401653788211,0.64626422788798,"nonmito",""
"AIFM1","O95831",0.0945544026258673,1.8292373251838,"mito",""
"AIMP1","Q12904",0.0570566319617782,0.981012162566982,"nonmito",""
"AIMP2","Q13155",-0.11914086423959,0.76516038576883,"nonmito",""
"AIP","O00170",0.111656461242049,1.7714431312895,"nonmito",""
"AK1","P00568",-0.0823304364072577,1.22925341341776,"nonmito",""
"AK2","P54819;P54819-2",0.135679506886458,1.00522958855552,"mito",""
"AK3","Q9UIJ7",0.369740225460582,2.48783118039702,"mito",""
"AK4","P27144",0.279118923709504,2.63962202493884,"mito",""
"AK6","Q9Y3D8",-0.127643339328898,1.5262823986342,"nonmito",""
"AKAP1","Q92667",-0.0828295547223661,1.04621145077265,"mito",""
"AKAP11","Q9UKA4",0.0423701135074506,0.193958106484468,"nonmito",""
"AKAP12","Q02952;Q02952-2;Q02952-3",0.0563165369059071,1.01489603616464,"nonmito",""
"AKAP13","Q12802;Q12802-2;Q12802-4",-0.322589362500054,2.53789233782741,"nonmito",""
"AKAP17A","Q02040",0.0405698728915631,0.378280789049496,"nonmito",""
"AKAP2","Q9Y2D5-4;Q9Y2D5-6",0.189774433901611,0.523925616149224,"nonmito",""
"AKAP8","O43823",-0.131640505851131,1.8339815085077,"nonmito",""
"AKAP8L","Q9ULX6",-0.0187583148135353,0.0858707790432575,"nonmito",""
"AKAP9","Q99996;Q99996-3;Q99996-6",-0.0457954996260703,1.31241709573933,"nonmito",""
"AKR1A1","P14550",0.0013985124258582,0.0173656583680729,"nonmito",""
"AKR1B1","P15121",-0.0683389503483127,0.432839045479809,"nonmito",""
"AKR7A2","O43488",-0.0147038110276618,0.115589704956483,"mito",""
"AKT1","P31749;P31749-2",0.136025630214576,1.19404907852758,"nonmito",""
"AKT1S1","Q96B36",-0.00956256715994641,0.0976002953822396,"nonmito",""
"AKT2","P31751",-0.0487101657998004,0.229032137222891,"nonmito",""
"AKT3","Q9Y243;Q9Y243-2",0.0532374935780737,0.346826578440398,"nonmito",""
"AKTIP","Q9H8T0;Q9H8T0-2",-0.12680348152972,1.11662435001053,"nonmito",""
"ALAD","P13716;P13716-2",-0.0593487677061155,0.374603487050448,"nonmito",""
"ALAS1","P13196",0.686163813158528,3.96792812988909,"mito",""
"ALCAM","Q13740;Q13740-2",0.107968298638404,0.280289921637668,"nonmito",""
"ALDH16A1","Q8IZ83",-0.00122927118717442,0.0263790656330013,"nonmito",""
"ALDH18A1","P54886;P54886-2",0.0633847435706372,1.30193507910312,"mito",""
"ALDH1A2","O94788",-0.166053161510497,2.71446121917583,"nonmito",""
"ALDH1B1","P30837",0.158569199542999,2.01391859205225,"mito",""
"ALDH1L2","Q3SY69",1.07402730857904,3.47786614369491,"mito",""
"ALDH2","P05091",0.410471228814917,2.60940154675605,"mito",""
"ALDH3A2","P51648;P51648-2",0.0830062788282504,0.802466912462796,"mito",""
"ALDH4A1","P30038",0.0430235147809785,0.390742820901938,"mito",""
"ALDH5A1","P51649;P51649-2",0.236500546831401,1.76832548710901,"mito",""
"ALDH6A1","Q02252;Q02252-2",0.208262664057237,1.87381857292143,"mito",""
"ALDH7A1","P49419-2",0.347924610073303,2.33119096489982,"mito",""
"ALDH9A1","P49189",0.0874696887584072,2.37788892540495,"mito",""
"ALDOA","P04075",-0.0170077941406426,0.183662166944819,"nonmito",""
"ALDOC","P09972",0.394415787091919,0.944195169897438,"nonmito",""
"ALG1","Q9BT22",-0.159703522195144,2.75279644555933,"nonmito",""
"ALG10","Q5BKT4",0.246222677401622,0.809581537081126,"nonmito",""
"ALG11","Q2TAA5",-0.146750153683072,0.190138960404353,"nonmito",""
"ALG13","Q9NP73",-0.259253215632327,1.55287796379183,"nonmito",""
"ALG14","Q96F25",-0.195952402394099,0.384121085460758,"nonmito",""
"ALG2","Q9H553",0.0963041204461881,0.915630924144051,"nonmito",""
"ALG3","Q92685;Q92685-2",-0.117595632985324,1.88702051562844,"nonmito",""
"ALG5","Q9Y673",-0.148491621182721,1.65467294630845,"nonmito",""
"ALG6","Q9Y672",-0.0991952922621593,0.665703957877776,"nonmito",""
"ALG8","Q9BVK2;Q9BVK2-2",-0.132963915633656,0.768282267130304,"nonmito",""
"ALG9","Q9H6U8;Q9H6U8-3",0.0819703589786336,0.432593778953069,"nonmito",""
"ALKBH1","Q13686",-0.282199761683792,1.80545773843017,"mito",""
"ALKBH2","Q6NS38",-0.0446094086799818,0.29619749553122,"nonmito",""
"ALKBH3","Q96Q83",0.0987218109272519,0.507520557374555,"nonmito",""
"ALKBH4","Q9NXW9",-0.1979106237042,2.87949594322976,"nonmito",""
"ALKBH5","Q6P6C2",0.0214413586919093,0.217305208922857,"nonmito",""
"ALMS1","Q8TCU4",0.294773046789697,1.1237430230078,"nonmito",""
"ALYREF","Q86V81",-0.0230829665095058,0.126843032419218,"nonmito",""
"AMBRA1","Q9C0C7;Q9C0C7-3;Q9C0C7-4;Q9C0C7-5",-0.127281191321757,0.508380363342766,"nonmito",""
"AMFR","Q9UKV5",-0.0519828000826301,1.03944231306194,"nonmito",""
"AMMECR1","Q9Y4X0",-0.313088656581311,2.83365486635052,"nonmito",""
"AMOT","Q4VCS5",-0.377008654065893,3.60452882833202,"nonmito",""
"AMOTL1","Q8IY63;Q8IY63-2",0.21976917174181,1.32549621605006,"nonmito",""
"AMPD2","Q01433;Q01433-2",0.0747911141458033,1.05498432690969,"nonmito",""
"AMZ2","Q86W34",0.348649384307926,2.16249499396851,"nonmito",""
"ANAPC1","Q9H1A4",-0.0906977577525829,1.29337580130382,"nonmito",""
"ANAPC16","Q96DE5",-0.342570337928258,1.33009326573948,"nonmito",""
"ANAPC2","Q9UJX6;Q9UJX6-2",-0.0610542540690737,0.479823241756555,"nonmito",""
"ANAPC4","Q9UJX5;Q9UJX5-3",-0.0771532935473225,0.690318093111323,"nonmito",""
"ANAPC5","Q9UJX4",0.0169105471909887,0.157829531043062,"nonmito",""
"ANAPC7","Q9UJX3;Q9UJX3-2",-0.219530024951883,2.9358977722908,"nonmito",""
"ANGEL1","Q9UNK9",-0.272786640254079,0.425357588891085,"nonmito",""
"ANGEL2","Q5VTE6",0.303457512385249,1.26090890592958,"mito",""
"ANK2","Q01484;Q01484-2;Q01484-5",0.409342918315122,1.17668383877695,"nonmito",""
"ANK3","Q12955;Q12955-4;Q12955-5",0.274421937794212,2.59648463709171,"nonmito",""
"ANKFY1","Q9P2R3",-0.117171474213553,1.35283550736869,"nonmito",""
"ANKHD1","Q8IWZ3;Q8IWZ3-4;Q8IWZ3-6",0.0419250544137562,0.489508342597655,"nonmito",""
"ANKLE2","Q86XL3",-0.0738241955280685,0.711421765327866,"nonmito",""
"ANKMY2","Q8IV38",-0.0107856992506417,0.0699590239400442,"nonmito",""
"ANKRD13A","Q8IZ07",-0.0719755927550096,0.27407989599363,"nonmito",""
"ANKRD17","O75179;O75179-2;O75179-7",-0.0949056537512156,1.6850177455103,"nonmito",""
"ANKRD28","O15084",0.0743178899442682,0.979636372973254,"nonmito",""
"ANKRD40","Q6AI12",-0.098998439972565,0.548541578020424,"nonmito",""
"ANKRD49","Q8WVL7",-0.0115440468364412,0.0563692879283663,"nonmito",""
"ANKRD52","Q8NB46",-0.295736986569878,1.16394338501447,"nonmito",""
"ANKRD54","Q6NXT1",-0.23272634524549,0.428970220123972,"nonmito",""
"ANKS1A","Q92625",-0.204338416813624,1.43447418743556,"nonmito",""
"ANKZF1","Q9H8Y5",0.0730579094207471,0.596225534436437,"nonmito",""
"ANLN","Q9NQW6",0.165778150915781,1.64758735095597,"nonmito",""
"ANO10","Q9NW15",-0.062816725874395,0.730530961627215,"nonmito",""
"ANP32A","P39687",0.0606340633612703,1.38247515315755,"nonmito",""
"ANP32B","Q92688;Q92688-2",-0.00663676175724248,0.0496399548038308,"nonmito",""
"ANP32E","Q9BTT0",0.228926977650531,2.46126688779571,"nonmito",""
"ANTXR1","Q9H6X2;Q9H6X2-5",-0.367093630331507,0.593121473364141,"nonmito",""
"ANXA1","P04083",1.77121492454494,2.49663942309994,"nonmito",""
"ANXA11","P50995;P50995-2",0.16236003668541,2.07096332136243,"nonmito",""
"ANXA2","P07355;P07355-2",0.547903026732556,4.66799436200097,"nonmito",""
"ANXA4","P09525",0.497377020669571,3.55001789929687,"nonmito",""
"ANXA5","P08758",0.15396302976497,1.96874557655036,"nonmito",""
"ANXA6","P08133",-0.0378808966805941,1.17623216311143,"nonmito",""
"ANXA7","P20073;P20073-2",0.170391418181097,3.01484574908138,"nonmito",""
"AP1AR","Q63HQ0",0.141988479539599,1.51295887355568,"nonmito",""
"AP1B1","Q10567;Q10567-2",-0.0134404139237958,0.594128039341497,"nonmito",""
"AP1G1","O43747;O43747-2",-0.00971856431034368,0.109904360967799,"nonmito",""
"AP1G2","O75843",0.0285229441711401,0.123573303694082,"nonmito",""
"AP1M1","Q9BXS5;Q9BXS5-2",-0.0486079664555348,0.883832040196758,"nonmito",""
"AP1S1","P61966",0.0995833328711839,0.915770916448177,"nonmito",""
"AP1S2","P56377",-0.071436327328648,0.615958454804987,"nonmito",""
"AP2A1","O95782;O95782-2",-0.208540162495883,2.91757573687498,"nonmito",""
"AP2A2","O94973",0.103457543481515,1.86160232413145,"nonmito",""
"AP2B1","P63010;P63010-2",-0.00956549859105849,0.163189311218423,"nonmito",""
"AP2M1","Q96CW1;Q96CW1-2",0.0255129986199627,0.968842247705591,"nonmito",""
"AP2S1","P53680",0.114328615628981,0.749022437055195,"nonmito",""
"AP3B1","O00203;O00203-3",0.0166879834887581,0.366986425382826,"nonmito",""
"AP3D1","O14617;O14617-5",-0.00778001488249558,0.0952992933617,"nonmito",""
"AP3M1","Q9Y2T2",-0.16774022010236,1.54079286454946,"nonmito",""
"AP3M2","P53677",-0.0139858301214097,0.133548097106951,"nonmito",""
"AP3S1","Q92572",0.032580094180009,0.274290308717796,"nonmito",""
"AP3S2","P59780",-0.0442563921797365,0.924708517751987,"nonmito",""
"AP4B1","Q9Y6B7",0.0409066975384391,0.0911203947155628,"nonmito",""
"AP5B1","Q2VPB7",0.0448246734953415,0.125053085770596,"nonmito",""
"AP5Z1","O43299",-0.0503063928858047,0.143710631432426,"nonmito",""
"APAF1","O14727;O14727-4;O14727-5",0.00189909469618499,0.00227435076173631,"nonmito",""
"APBB1","O00213;O00213-2",0.26146073843012,1.10448214757311,"nonmito",""
"APC","P25054;P25054-2;P25054-3",-0.0559056190417415,0.266835858877645,"nonmito",""
"APEH","P13798",0.108495507744799,1.41888773385721,"nonmito",""
"APEX1","P27695",0.0914438674002191,1.22185331541495,"mito",""
"API5","Q9BZZ5",0.109543097933859,1.74479093614704,"nonmito",""
"APIP","Q96GX9",-0.0855988885184793,0.348167272119248,"nonmito",""
"APLP2","Q06481;Q06481-3;Q06481-6",-0.346484823859676,2.17133015662911,"nonmito",""
"APMAP","Q9HDC9",0.226318686315899,3.3516473989002,"nonmito",""
"APOBEC3C","Q9NRW3",0.147941802503389,0.401375897800938,"nonmito",""
"APOE","P02649",0.617382274218599,2.43454145030738,"nonmito",""
"APOO","Q9BUR5",0.244818357298733,1.63461006693716,"mito",""
"APOOL","Q6UXV4",0.170974910549557,2.32297031952839,"mito",""
"APP","P05067;P05067-9",-0.646826047979413,2.92970149445491,"nonmito",""
"APPL1","Q9UKG1",0.0354884784610228,0.741570964309718,"nonmito",""
"APPL2","Q8NEU8;Q8NEU8-2;Q8NEU8-3",-5.09770315098024e-05,0.000405436417063799,"nonmito",""
"APRT","P07741",-0.141991520713148,0.932977101000506,"nonmito",""
"APTX","Q7Z2E3;Q7Z2E3-11;Q7Z2E3-7;Q7Z2E3-9",0.0682461623150363,0.388910639004665,"nonmito",""
"AQR","O60306",0.0349101974849155,0.411734743525926,"nonmito",""
"ARAF","P10398",-0.0125902075528259,0.120085692678414,"nonmito",""
"ARAP1","Q96P48;Q96P48-3",-0.193785576002423,1.7291329998158,"nonmito",""
"ARCN1","P48444",-0.253008586671811,3.54805388397087,"nonmito",""
"ARF1","P84077",0.0868320275124752,0.922190023256098,"nonmito",""
"ARF4","P18085",-0.0137300647758636,0.103753931863203,"nonmito",""
"ARF5","P84085",-0.206552261160908,1.29697394914414,"mito",""
"ARF6","P62330",0.142613316612177,0.762562509431852,"nonmito",""
"ARFGAP1","Q8N6T3",-0.0976987814427623,0.705007086570981,"nonmito",""
"ARFGAP2","Q8N6H7",-0.0740763526040595,1.67537837653576,"nonmito",""
"ARFGAP3","Q9NP61;Q9NP61-2",0.120812159279826,1.18549754339025,"nonmito",""
"ARFGEF1","Q9Y6D6",-0.153483313567197,1.86844336570194,"nonmito",""
"ARFGEF2","Q9Y6D5",-0.0472827000126408,0.603980043608878,"nonmito",""
"ARFIP1","P53367",-0.0825012132902394,1.08766296449436,"nonmito",""
"ARFIP2","P53365",-0.127062983738373,2.0607748112472,"nonmito",""
"ARG1","P05089;P05089-2",0.298174530547268,0.0927231359329674,"nonmito",""
"ARG2","P78540",0.468941952898565,3.72522287576767,"mito",""
"ARHGAP1","Q07960",0.0990375196173616,1.16970619278853,"nonmito",""
"ARHGAP17","Q68EM7",-0.00988527421299423,0.0962954225287828,"nonmito",""
"ARHGAP21","Q5T5U3",0.341149096551286,0.792931647776782,"nonmito",""
"ARHGAP35","Q9NRY4",-0.046045044643968,0.834501199288429,"nonmito",""
"ARHGAP5","Q13017;Q13017-2",-0.132354482747051,1.67349662118035,"nonmito",""
"ARHGDIA","P52565",0.0590328343216662,0.398217019869067,"nonmito",""
"ARHGEF1","Q92888-3",-0.161996362878025,2.44757931933752,"nonmito",""
"ARHGEF10","O15013;O15013-4;O15013-5;O15013-6;O15013-7",0.351668537676305,0.597560042567806,"nonmito",""
"ARHGEF11","O15085-2",0.197329850993569,1.54363928396392,"nonmito",""
"ARHGEF12","Q9NZN5-2",0.0481104019498915,0.54421281769276,"nonmito",""
"ARHGEF18","Q6ZSZ5;Q6ZSZ5-1;Q6ZSZ5-2;Q6ZSZ5-5;Q6ZSZ5-6",-0.216422214952452,0.899366678462625,"nonmito",""
"ARHGEF2","Q92974;Q92974-2;Q92974-3",0.258886585390123,2.73874942125656,"nonmito",""
"ARHGEF40","Q8TER5;Q8TER5-3;Q8TER5-4",0.439819928477341,0.804119063600772,"nonmito",""
"ARHGEF7","Q14155-1;Q14155-5",0.118873003720882,1.44663000373332,"nonmito",""
"ARID1A","O14497",-0.0586317230906381,0.596470209962365,"nonmito",""
"ARID1B","Q8NFD5;Q8NFD5-2;Q8NFD5-3",-0.0313389724476814,0.791979253962531,"nonmito",""
"ARID2","Q68CP9;Q68CP9-3",0.0218697905126746,0.316720664807833,"nonmito",""
"ARID3A","Q99856",0.258727275775978,2.67638200933505,"nonmito",""
"ARID3B","Q8IVW6;Q8IVW6-4",0.13886739420823,1.69467589357603,"nonmito",""
"ARID4B","Q4LE39;Q4LE39-2",0.00446467988706445,0.090288271978019,"nonmito",""
"ARIH1","Q9Y4X5",0.212040222121608,2.06861503030468,"nonmito",""
"ARIH2","O95376",0.190996455075101,2.59523474081415,"nonmito",""
"ARL1","P40616;P40616-2",0.0499078860787847,0.214232290627885,"nonmito",""
"ARL10","Q8N8L6",-0.130566955447604,0.240108720468436,"nonmito",""
"ARL14EP","Q8N8R7",0.134845421381744,0.288257418452144,"nonmito",""
"ARL15","Q9NXU5",-0.377027087784136,1.32347765090285,"nonmito",""
"ARL2","P36404",0.0605957914883035,0.391998966459377,"mito",""
"ARL2BP","Q9Y2Y0;Q9Y2Y0-2",0.0770028434190273,0.622386306444112,"nonmito",""
"ARL3","P36405",0.028044228149394,0.520980330169922,"nonmito",""
"ARL6","Q9H0F7;Q9H0F7-2",0.0641884258077781,1.22819502175597,"nonmito",""
"ARL6IP4","Q66PJ3;Q66PJ3-2;Q66PJ3-3;Q66PJ3-7",-0.301400141464089,3.85747031044711,"nonmito",""
"ARL6IP5","O75915",0.0323434675000449,0.142988681708502,"nonmito",""
"ARL8A","Q96BM9",0.322398809721669,3.37200641534516,"nonmito",""
"ARL8B","Q9NVJ2",0.23184211546716,0.771660956827597,"nonmito",""
"ARMC1","Q9NVT9",0.359968097931514,1.06743848904356,"nonmito",""
"ARMC10","Q8N2F6-2;Q8N2F6-4",0.239909891161457,1.40834949301772,"mito",""
"ARMC5","Q96C12;Q96C12-2",-0.478283044980419,0.492058614692295,"nonmito",""
