"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ACTG1","P63261",0.785797000735116,2.34817856500939,"nonmito",""
"ACTL6A","O96019",-0.010510888203779,0.0418871660324097,"nonmito",""
"ACTN1","P12814-2",0.1208448412781,0.137666765547581,"nonmito",""
"ACTN1","P12814",0.377346804113472,3.07523376496601,"nonmito",""
"ACTN4","O43707",0.145377736641532,0.584070080903767,"nonmito",""
"ACTR10","Q9NZ32",0.0206996582376728,0.123679260363098,"nonmito",""
"ACTR1A","P61163",0.273477041894392,2.30193644707861,"nonmito",""
"ACTR1B","P42025",-0.140196065112217,1.19552357033691,"nonmito",""
"ACTR2","P61160",0.2624752615089,2.79793983690676,"nonmito",""
"ACTR3","P61158",0.0134177376074796,0.550096151720843,"nonmito",""
"ACVR1","Q04771",-0.445344583286333,1.09336425179628,"nonmito",""
"ACY1","Q03154",0.253932849496969,0.738880143746867,"nonmito",""
"ACYP1","P07311",-0.413819425069692,0.449490942452929,"nonmito",""
"ACYP2","P14621",0.512540557052665,2.20099058940331,"nonmito",""
"ADA","P00813",1.71993904670894,2.50743691863409,"nonmito",""
"ADAM10","O14672",-0.444219268059737,1.66776051383158,"nonmito",""
"ADAM17","P78536",0.110143321933831,0.164532138473843,"nonmito",""
"ADAM9","Q13443",0.103687214170238,0.308744618230665,"nonmito",""
"ADAR","P55265;P55265-4",0.659435277050239,3.86498682834131,"nonmito",""
"ADCY9","O60503",-0.0524525881511444,0.028415304601829,"nonmito",""
"ADD1","P35611;P35611-2;P35611-3;P35611-6",-0.311836354361283,1.62202157582336,"nonmito",""
"ADD3","Q9UEY8-2",-0.0976384557040184,0.356690861742689,"nonmito",""
"ADGRE5","P48960;P48960-2;P48960-3",0.588532014461563,3.31063084114142,"nonmito",""
"ADH5","P11766",0.53942626608379,4.54731565059478,"nonmito",""
"ADI1","Q9BV57",-0.971736195507891,3.16960163625564,"nonmito",""
"ADK","P55263",-0.362871452823612,1.89418895364338,"nonmito",""
"ADO","Q96SZ5",0.597835270431959,1.61663547031666,"nonmito",""
"ADPGK","Q9BRR6;Q9BRR6-2",0.0250133388441185,0.173121106498941,"nonmito",""
"ADPRS","Q9NX46",0.692823681677194,4.45546688628809,"nonmito",""
"ADRM1","Q16186",0.26754212129098,0.545328963613231,"nonmito",""
"ADSL","P30566",-0.073496337345258,1.16143327662948,"nonmito",""
"ADSS2","P30520",-0.225356267001562,1.35967952455235,"nonmito",""
"AEBP1","Q8IUX7",-0.200777422176476,0.702109702391294,"nonmito",""
"AFAP1","Q8N556;Q8N556-2",-0.381109231099723,0.878505830987509,"nonmito",""
"AFDN","P55196-1;P55196-2;P55196-3",-0.795891400580775,3.07747857774243,"nonmito",""
"AFG3L2","Q9Y4W6",-0.11827614004293,1.02227231807074,"mito",""
"AGAP3","Q96P47;Q96P47-2;Q96P47-4",0.473444970534514,0.494438159923465,"nonmito",""
"AGFG1","P52594;P52594-2;P52594-3;P52594-4",0.152730612657187,0.956360541035703,"nonmito",""
"AGFG2","O95081",-0.200444663618617,0.723456941440974,"nonmito",""
"AGK","Q53H12",0.0312515963874276,0.182956052668184,"mito",""
"AGL","P35573",0.144955661582681,0.64388397710689,"nonmito",""
"AGO1","Q9UL18",0.22110987725709,0.964054020470389,"nonmito",""
"AGO2","Q9UKV8",0.177907171131928,2.47935756306362,"nonmito",""
"AGO3","Q9H9G7",-0.0703567932734224,0.162840889913277,"nonmito",""
"AGPAT2","O15120",0.591401847237556,1.55140364850301,"nonmito",""
"AGPAT3","Q9NRZ7",0.0743360539168147,0.156269245239024,"nonmito",""
"AGPAT4","Q9NRZ5",0.659197321814082,2.74066661817513,"mito",""
"AGPS","O00116",0.407142232244038,3.0939677879512,"nonmito",""
"AGTRAP","Q6RW13",1.0707991638551,1.93806093381278,"nonmito",""
"AHCTF1","Q8WYP5;Q8WYP5-2;Q8WYP5-3",0.0109653599722304,0.0144408602218817,"nonmito",""
"AHCY","P23526",-0.210302836941185,2.88993508246994,"nonmito",""
"AHCYL1","O43865",0.101055811978767,0.525496979925347,"mito",""
"AHNAK","Q09666",-0.867113647688111,3.08235650202827,"nonmito",""
"AHNAK2","Q8IVF2-3",-0.0504594670580509,0.0828361757563887,"nonmito",""
"AHR","P35869",0.0668872564586351,0.110856264521005,"nonmito",""
"AHSA1","O95433",0.0911020893002537,0.737334456675308,"nonmito",""
"AIDA","Q96BJ3",-0.0779029966875235,0.263408789184257,"nonmito",""
"AIFM1","O95831;O95831-3",0.328116494359723,2.42095618139536,"mito",""
"AIFM2","Q9BRQ8",0.711902433355503,3.0830014729442,"mito",""
"AIMP1","Q12904",0.684378756861744,2.52826739300691,"nonmito",""
"AIMP2","Q13155",0.356314640792704,1.76497134159783,"nonmito",""
"AIP","O00170",0.171394488475155,0.499242719196569,"nonmito",""
"AK1","P00568",0.0316497815632921,0.13637860789525,"nonmito",""
"AK2","P54819;P54819-2",-0.070138742731956,0.185858644920743,"mito",""
"AK3","Q9UIJ7",-0.00456751783185538,0.0359687896921154,"mito",""
"AK4","P27144",0.798682368062236,1.13015058862014,"mito",""
"AK5","Q9Y6K8;Q9Y6K8-3",-0.710985008449839,1.59927794022395,"nonmito",""
"AK6","Q9Y3D8",-0.122798851272723,0.442662701109635,"nonmito",""
"AKAP11","Q9UKA4",0.391412497328385,0.614667733441558,"nonmito",""
"AKAP12","Q02952;Q02952-2;Q02952-3",-0.0948764599122747,0.211167591771132,"nonmito",""
"AKAP13","Q12802",-0.00974140545005575,0.0280558143974988,"nonmito",""
"AKAP17A","Q02040",0.586848664400897,0.438359819633608,"nonmito",""
"AKAP2","Q9Y2D5-6",0.392296893947218,0.707940489868017,"nonmito",""
"AKAP9","Q99996;Q99996-1;Q99996-3;Q99996-5;Q99996-6",-0.310270440884597,1.93206280287225,"nonmito",""
"AKR1A1","P14550",0.435226639485712,1.69492764491574,"nonmito",""
"AKR1B1","P15121",0.0581357716452331,0.134470246506717,"nonmito",""
"AKR1C1","Q04828",0.484584207756782,0.962159212689745,"nonmito",""
"AKR1C3","P42330",1.19067858358853,1.52982241047647,"nonmito",""
"AKR7A2","O43488",0.0507776694775153,0.197389197138128,"mito",""
"AKT1","P31749",0.0999107496641649,0.56352630540044,"nonmito",""
"AKT1S1","Q96B36",-0.157415512569113,0.526570783060257,"nonmito",""
"AKT2","P31751",-0.153645340962246,0.824300774445595,"nonmito",""
"AKT3","Q9Y243;Q9Y243-2",0.75582212867528,1.50997322770835,"nonmito",""
"AKTIP","Q9H8T0;Q9H8T0-2",0.625854653027753,1.5468915558722,"nonmito",""
"ALAD","P13716;P13716-2",0.297161315725234,1.18891374410863,"nonmito",""
"ALCAM","Q13740;Q13740-2",-0.179987489618732,0.836049042908499,"nonmito",""
"ALDH16A1","Q8IZ83",0.72252581815367,1.54087427378748,"nonmito",""
"ALDH18A1","P54886;P54886-2",-0.168621139820662,0.720560758211715,"mito",""
"ALDH1A3","P47895",0.109262791388318,0.0668468047688306,"nonmito",""
"ALDH1B1","P30837",1.71389855012555,2.06859054979454,"mito",""
"ALDH1L2","Q3SY69",0.973082891861186,1.1452852477257,"mito",""
"ALDH2","P05091",0.0192998242453193,0.0457922612850378,"mito",""
"ALDH3A2","P51648;P51648-2",-0.00660760484876377,0.0136977688174183,"mito",""
"ALDH3B1","P43353",0.140809942937846,0.541545518615846,"nonmito",""
"ALDH4A1","P30038",0.118768200696998,0.503793768420028,"mito",""
"ALDH6A1","Q02252;Q02252-2",-0.260825219597024,1.20140803638664,"mito",""
"ALDH7A1","P49419-2",0.336755279359537,1.15639936930915,"mito",""
"ALDH9A1","P49189",0.247421546783411,0.853759252610199,"mito",""
"ALDOA","P04075",0.286588262659269,2.49549540978058,"nonmito",""
"ALDOC","P09972",0.457360499012676,3.3552173686114,"nonmito",""
"ALG1","Q9BT22",0.40678555841183,2.18903683226222,"nonmito",""
"ALG11","Q2TAA5",-0.0795369900632412,0.183750156132641,"nonmito",""
"ALG12","Q9BV10",-0.095464424016038,0.181195108919436,"nonmito",""
"ALG13","Q9NP73-2",-0.411378050687903,0.72751780996134,"nonmito",""
"ALG2","Q9H553",0.428530731868303,2.84805897311787,"nonmito",""
"ALG5","Q9Y673",0.520648490729428,2.03894627457733,"nonmito",""
