"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ACSL4","O60488;O60488-2",-0.036015539640406,0.0798601638917615,"nonmito",""
"ACSS2","Q9NR19;Q9NR19-2",-0.181682986980981,0.379256920657824,"nonmito",""
"ACTA2","P62736",0.362198447543673,0.872906863676188,"nonmito",""
"ACTB","P60709",0.0828391341796682,0.215025382344976,"nonmito",""
"ACTBL2","Q562R1",2.25859554282008,0.9976626426825,"nonmito",""
"ACTL6A","O96019",0.158074105340933,0.851006322523811,"nonmito",""
"ACTN1","P12814-2",0.941205687063,1.3944642186962,"nonmito",""
"ACTN1","P12814",0.0572149892715892,0.524387050011218,"nonmito",""
"ACTN4","O43707",-0.00676268149735648,0.020128530414891,"nonmito",""
"ACTR10","Q9NZ32",-0.228143593281576,1.71121955738608,"nonmito",""
"ACTR1A","P61163",0.265457171792654,1.57470349023781,"nonmito",""
"ACTR1B","P42025",-0.0421059472779532,0.284951939315621,"nonmito",""
"ACTR2","P61160",0.138260850171243,0.904093010344965,"nonmito",""
"ACTR3","P61158",-0.135150208290227,0.770428274119622,"nonmito",""
"ACVR1","Q04771",-0.127716127893617,0.544815480044747,"nonmito",""
"ACY1","Q03154",0.227634035693161,0.619929251002894,"nonmito",""
"ACYP1","P07311",-0.282914660390384,2.22239197714071,"nonmito",""
"ACYP2","P14621",-0.173617005619876,0.534966277446254,"nonmito",""
"ADA","P00813",2.06143646470017,2.87495040571101,"nonmito",""
"ADAM10","O14672",0.113539790245763,0.352384377780404,"nonmito",""
"ADAM17","P78536",-0.205742030688089,0.484754036057769,"nonmito",""
"ADAM9","Q13443",-0.516889708455871,1.91699944674294,"nonmito",""
"ADAR","P55265;P55265-4",-0.100867932363858,1.80962054182895,"nonmito",""
"ADCY9","O60503",-0.33543371125951,0.623671895603959,"nonmito",""
"ADD1","P35611;P35611-2;P35611-3;P35611-6",0.0152616049805623,0.0486573463454578,"nonmito",""
"ADD3","Q9UEY8-2",0.267964185425857,0.970862418919965,"nonmito",""
"ADGRE5","P48960;P48960-2;P48960-3",0.0723360629895033,0.224285034487336,"nonmito",""
"ADH5","P11766",0.391490734030249,3.1258785899612,"nonmito",""
"ADI1","Q9BV57",-0.57271329572373,1.99257141312904,"nonmito",""
"ADK","P55263",-0.283360367347466,1.54200524280665,"nonmito",""
"ADO","Q96SZ5",-0.290133369669721,0.152869603223236,"nonmito",""
"ADPGK","Q9BRR6;Q9BRR6-2",0.0693317585515061,0.300807015400179,"nonmito",""
"ADPRS","Q9NX46",0.168103003483779,1.56356536509523,"nonmito",""
"ADRM1","Q16186",0.338342131244517,0.720204431980493,"nonmito",""
"ADSL","P30566",0.0833861408683418,1.26602926543726,"nonmito",""
"ADSS2","P30520",0.0401606122489255,0.124775078470215,"nonmito",""
"AEBP1","Q8IUX7",-0.747324481258248,1.50373970933175,"nonmito",""
"AFAP1","Q8N556;Q8N556-2",-0.149275036705909,0.275670010690874,"nonmito",""
"AFG3L2","Q9Y4W6",0.0540044545300322,0.21701048378663,"mito",""
"AGAP3","Q96P47;Q96P47-2;Q96P47-4",0.694508094305535,0.244207696831897,"nonmito",""
"AGFG1","P52594;P52594-2;P52594-3;P52594-4",0.127200122303698,0.623809166677784,"nonmito",""
"AGK","Q53H12",-0.147741968715522,0.865113799014555,"mito",""
"AGL","P35573",0.132378784054076,0.553260850336146,"nonmito",""
"AGO1","Q9UL18",-0.046984895472054,0.0987951901295468,"nonmito",""
"AGO2","Q9UKV8",0.461464938892009,1.43821343005833,"nonmito",""
"AGO3","Q9H9G7",-0.098049154158268,0.17342079575897,"nonmito",""
"AGPAT2","O15120",0.390796469214848,1.23792197435421,"nonmito",""
"AGPAT3","Q9NRZ7",-0.836381262623849,1.07913049564339,"nonmito",""
"AGPS","O00116",0.233478356051776,0.782430030711222,"nonmito",""
"AGTRAP","Q6RW13",-0.00362400813359898,0.00451284976001045,"nonmito",""
"AHCTF1","Q8WYP5;Q8WYP5-2;Q8WYP5-3",0.246414080532926,0.724716214423831,"nonmito",""
"AHCY","P23526",-0.192311044561443,2.58675725271129,"nonmito",""
"AHCYL1","O43865",0.182964833943675,0.998897620010242,"mito",""
"AHNAK","Q09666",-0.363921738405178,1.46293144435634,"nonmito",""
"AHNAK2","Q8IVF2-3",-0.463295247935037,1.01478618919076,"nonmito",""
"AHR","P35869",0.568072767689404,1.21367486048357,"nonmito",""
"AHSA1","O95433",0.0997610245085241,0.767834495605054,"nonmito",""
"AIDA","Q96BJ3",-0.0560976538543372,0.212429657324658,"nonmito",""
"AIFM1","O95831;O95831-3",0.0996151784786825,1.28254551349108,"mito",""
"AIFM2","Q9BRQ8",0.0527031542651617,0.175978460637996,"mito",""
"AIMP1","Q12904",0.180764687972204,0.741204525347197,"nonmito",""
"AIMP2","Q13155",0.0711154981222393,0.151596763920011,"nonmito",""
"AIP","O00170",-0.243357412326198,0.666925903597428,"nonmito",""
"AK1","P00568",0.172220239669226,0.854294739197173,"nonmito",""
"AK2","P54819;P54819-2",-0.220972274036569,0.757485344453224,"mito",""
"AK3","Q9UIJ7",-0.0254486536191081,0.183271418293863,"mito",""
"AK4","P27144",0.353274455202881,0.456120424382535,"mito",""
"AK5","Q9Y6K8;Q9Y6K8-3",-0.191984583985715,0.385452273758925,"nonmito",""
"AK6","Q9Y3D8",0.223197564950681,0.998348722356266,"nonmito",""
"AKAP12","Q02952;Q02952-2;Q02952-3",-0.751594073415758,2.04094073138692,"nonmito",""
"AKAP13","Q12802",-0.812059123467359,1.8270513919005,"nonmito",""
"AKAP17A","Q02040",0.788965187606539,2.66374797288919,"nonmito",""
"AKAP2","Q9Y2D5-6",0.0236913981412741,0.0315334979210029,"nonmito",""
"AKAP9","Q99996;Q99996-1;Q99996-3;Q99996-5;Q99996-6",-0.478828592277628,1.15954255591664,"nonmito",""
"AKR1A1","P14550",0.00725688655114709,0.0203545595836167,"nonmito",""
"AKR1B1","P15121",-0.239561081248667,0.683494075462774,"nonmito",""
"AKR1C1","Q04828",0.651544072092033,1.30953338500274,"nonmito",""
"AKR1C3","P42330",0.820472106138684,1.07729981428939,"nonmito",""
"AKR7A2","O43488",-0.0590158663042786,0.24150491781569,"mito",""
"AKT1","P31749",-0.0233504510656175,0.0924565111287356,"nonmito",""
"AKT1S1","Q96B36",-0.350576352357301,0.785651116472263,"nonmito",""
"AKT2","P31751",-0.968276923347721,0.506094875488941,"nonmito",""
"AKTIP","Q9H8T0;Q9H8T0-2",0.532152063322195,1.26802206207908,"nonmito",""
"ALAD","P13716;P13716-2",0.267248768745617,1.0573323078915,"nonmito",""
